Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-05 00:00:00-04:00,46.128056106261766,46.33591430305775,45.958422148160295,46.185394287109375,86264000,0.0,0.0
2018-06-06 00:00:00-04:00,46.26185103109712,46.369363768064865,45.85329825588557,46.3454704284668,83734400,0.0,0.0
2018-06-07 00:00:00-04:00,46.383707888859156,46.39804243733246,45.953653206597515,46.22124481201172,85388800,0.0,0.0
2018-06-08 00:00:00-04:00,45.67411259923178,45.87241566693207,45.339627693238555,45.80073928833008,106627200,0.0,0.0
2018-06-11 00:00:00-04:00,45.71711114885649,45.86523962954687,45.44474387870343,45.688438415527344,73234000,0.0,0.0
2018-06-12 00:00:00-04:00,45.72668196407052,46.01816327444607,45.66934012337591,45.9393196105957,67644400,0.0,0.0
2018-06-13 00:00:00-04:00,45.972757821536334,46.08266208021078,45.499699589876286,45.56181716918945,86553600,0.0,0.0
2018-06-14 00:00:00-04:00,45.76490155119363,45.76968094845384,45.447139077210906,45.58571243286133,86440400,0.0,0.0
2018-06-15 00:00:00-04:00,45.40174563577175,45.43280625072085,44.97885827972944,45.117431640625,246876800,0.0,0.0
2018-06-18 00:00:00-04:00,44.88806985701518,45.20822020649434,44.72560316084197,45.09354019165039,73939600,0.0,0.0
2018-06-19 00:00:00-04:00,44.23343536568061,44.51774937805221,43.8296619293285,44.36484146118164,134314000,0.0,0.0
2018-06-20 00:00:00-04:00,44.522520876178724,44.725599673546064,44.374388737709516,44.55835723876953,82514800,0.0,0.0
2018-06-21 00:00:00-04:00,44.73755387699192,45.00036606562236,44.18565192648026,44.30989074707031,102847600,0.0,0.0
2018-06-22 00:00:00-04:00,44.46757192595028,44.474739199274325,44.12830762136798,44.180870056152344,108801600,0.0,0.0
2018-06-25 00:00:00-04:00,43.817707151064596,44.180864753548775,43.17979438250279,43.52383804321289,126652400,0.0,0.0
2018-06-26 00:00:00-04:00,43.71975695253823,44.56552798613234,43.61224056515927,44.06379699707031,98276800,0.0,0.0
2018-06-27 00:00:00-04:00,44.254927869387195,44.74471213370804,43.968226041320115,43.99928665161133,101141200,0.0,0.0
2018-06-28 00:00:00-04:00,43.984957846898254,44.48907672156607,43.91328146912514,44.31944274902344,69460800,0.0,0.0
2018-06-29 00:00:00-04:00,44.50818742430829,44.72321655958222,43.700644254519304,44.22626495361328,90950800,0.0,0.0
2018-07-02 00:00:00-04:00,43.91805392764999,44.749490299864284,43.82248422384802,44.72081756591797,70925200,0.0,0.0
2018-07-03 00:00:00-04:00,44.86657037270617,44.90479826462043,43.851165234513,43.94195556640625,55819200,0.0,0.0
2018-07-05 00:00:00-04:00,44.262102808407505,44.53686166067253,44.02796336691824,44.29555130004883,66416800,0.0,0.0
2018-07-06 00:00:00-04:00,44.300332620887225,45.0194770452032,44.24777018236714,44.909576416015625,69940800,0.0,0.0
2018-07-09 00:00:00-04:00,45.27512074603612,45.55704323086691,45.227337706561165,45.53315353393555,79026400,0.0,0.0
2018-07-10 00:00:00-04:00,45.564206104541974,45.700387925279664,45.43757578615558,45.47819519042969,63756400,0.0,0.0
2018-07-11 00:00:00-04:00,45.03620148220111,45.34201730671774,44.823563859754195,44.8880729675293,75326000,0.0,0.0
2018-07-12 00:00:00-04:00,45.28228112238225,45.73144964537739,45.22971869328232,45.64065933227539,72164400,0.0,0.0
2018-07-13 00:00:00-04:00,45.65260398019524,45.83418095274719,45.609596701194384,45.71233367919922,50055600,0.0,0.0
2018-07-16 00:00:00-04:00,45.75773633229893,46.027712137023435,45.494924155368416,45.611995697021484,60172400,0.0,0.0
2018-07-17 00:00:00-04:00,45.334851262072036,45.84135805160571,45.20344516697256,45.74101257324219,62138000,0.0,0.0
2018-07-18 00:00:00-04:00,45.81984812501924,45.82462752188985,45.377846877584695,45.49013900756836,65573600,0.0,0.0
2018-07-19 00:00:00-04:00,45.32050959407859,46.00381753562678,45.32050959407859,45.84374237060547,81147200,0.0,0.0
2018-07-20 00:00:00-04:00,45.81985610564448,45.97515189767718,45.43519661682467,45.738624572753906,82704800,0.0,0.0
2018-07-23 00:00:00-04:00,45.5570470310075,45.86286652950404,45.28945907113713,45.77924346923828,63957600,0.0,0.0
2018-07-24 00:00:00-04:00,45.97992966431398,46.269023062491186,45.88436358731657,46.11133575439453,74791600,0.0,0.0
2018-07-25 00:00:00-04:00,46.12566223687277,46.55332892385242,45.9751422285869,46.54616165161133,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,46.49599102563219,46.81853288615707,46.257072209128374,46.40042495727539,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,46.5867784278714,46.63456145906033,45.41846563408585,45.62871170043945,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,45.84851583759366,45.92019220605287,45.172378847987034,45.373069763183594,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,45.46624726454151,45.90585697091462,45.23688361804469,45.4638557434082,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,47.57589549122716,48.204249372748855,47.14106158309133,48.14213180541992,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,47.922340745331795,49.78590840236974,47.86739043361338,49.54937744140625,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,49.46336246651851,49.87191524827437,49.0930375704872,49.692726135253906,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,49.69511120297378,49.99375970779934,49.47291846527715,49.95075607299805,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,50.010491314557456,50.05349495412307,49.39885604659869,49.482479095458984,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,49.22922450090215,49.64972031946138,48.863678991188216,49.515926361083984,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,50.060660767174234,50.120390473014474,49.50397947126975,49.905364990234375,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,49.715963285254055,50.13314137630179,49.55053053090067,49.75672149658203,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,50.18347739607064,50.57667826205868,49.797468938855786,50.07798385620117,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,50.38727972269196,50.483180959836645,49.93173970026047,50.288978576660156,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,50.161899309668726,50.526330534315456,49.94851598346313,50.40645217895508,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,50.768489071819026,51.26238736481284,50.701357478114865,51.1449089050293,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,51.1736709818974,52.25497238923947,51.106539398111906,52.166263580322266,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,52.29095101913264,52.54988510153179,51.57407698697067,51.65799331665039,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.9792633384703,52.07276832320749,51.3151361267536,51.557289123535156,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,51.331920392821424,51.87376931765063,51.26958129795953,51.559688568115234,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,51.46377796843978,52.039196285706446,51.45179305927777,51.66517639160156,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.93130683523468,52.00323092426744,51.57406800665077,51.82581329345703,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,52.06318028555681,52.44439632396721,51.86658163975835,52.25259017944336,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,52.50912399093943,52.875951522208,52.48754676166425,52.674556732177734,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.782448330207906,53.58323867502588,52.60503067227637,53.460960388183594,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,53.52569073516945,54.7268706525616,53.3218960484067,53.952457427978516,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,54.30730610436675,54.873132242996526,54.18503146542825,54.575836181640625,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.76283924647296,54.947449306895884,54.336072531151004,54.750850677490234,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.901890997562944,55.064923806285236,53.96923753082708,54.39360427856445,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,54.24017082117276,54.508700880235395,53.05817174973418,53.4897346496582,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,53.19002961644487,54.03397063396013,52.916707102900126,53.058162689208984,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.9742460241768,53.19002926506381,51.9001369536367,52.34608459472656,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,52.26936216910133,53.77743401427059,51.921715650402916,53.6695442199707,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.930882481823225,53.94526730109323,52.70812162630608,53.00302505493164,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,53.5904321186642,54.74845771061365,53.36266392792252,54.283329010009766,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,54.12508484821445,54.38641882062895,53.350671591016564,53.66714859008789,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,53.26195981571375,53.45376594475208,52.09194937953543,52.23820114135742,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,52.21661902150323,53.190034463181355,52.055982444013836,52.32451248168945,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,52.386851922452344,52.65537832225999,51.61963102414633,52.355682373046875,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.80402407698109,53.29312620153212,52.54268645820297,52.7536735534668,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.933495215007845,53.0725545696531,52.096742836648495,52.185455322265625,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.984055538305164,53.04857233792596,51.93850117462642,52.93588638305664,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.686553527933086,53.42260861425207,52.67456495699794,53.27156066894531,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.98623875899981,53.645569784281484,52.68893908875881,52.8471794128418,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.66235071012697,54.290512144478434,53.59521546294704,53.93327331542969,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.89491646168179,54.14666177263504,53.71030640426061,54.12268829345703,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.65255051041855,55.00499322610368,54.268941904898455,54.487117767333984,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,54.484725783526976,55.14405689861916,54.33607775735718,54.971431732177734,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,55.15602934133265,55.97599681297494,55.091294008245995,55.64033889770508,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,55.331055719042666,55.70747552663063,54.36004026837785,54.66213607788086,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.65495016187878,54.762839967348235,52.88554418194817,53.77503967285156,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,53.27634401266664,53.89731305870374,52.79443064915125,53.65036392211914,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.61919112033935,54.48950915875148,53.285929435783274,54.39360427856445,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,54.05555562659085,54.268938976551574,51.7994438495291,51.8737678527832,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,51.432617247478994,52.62660479664613,50.905153147483695,51.41583251953125,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.84717567102269,53.43697881066336,51.9888461762401,53.25236511230469,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,53.0246017384634,53.18523831598898,52.09194816194191,52.113525390625,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,52.48994582901404,53.463361349861046,51.96967409764975,53.261962890625,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,53.29793330513415,53.379449732898955,52.5882516215864,53.031803131103516,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,52.2334069541771,52.684150825675644,51.06818897489293,51.79225540161133,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,52.28134735728381,53.04856809408284,52.13029945999006,52.5810432434082,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.6961337280917,53.55206706952635,52.49234268851033,52.90232467651367,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.74669993385705,53.52569458474314,51.47577363492451,53.40102005004883,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,53.369854259209966,53.76065527579979,51.43741177225403,51.569278717041016,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,52.19744139666055,53.077348192130664,51.9672733169115,52.69853210449219,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.763466317211346,52.792024534411134,50.98905325665624,51.859371185302734,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,52.55228753547748,52.672165921695225,49.411472353213426,50.88597869873047,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.62463463992259,51.590854018083014,50.17389445240598,51.140113830566406,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.99843869328056,52.8543682827789,51.93609960459965,52.4731559753418,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,52.51872282784391,53.31231717579537,51.98166632937614,53.278751373291016,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,50.24101859765666,51.224018899638295,49.253218478795056,49.744720458984375,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.9823000175539,49.00387724495082,47.51259011156372,48.332557678222656,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,48.41168458370896,49.083004243991965,48.35654155321078,48.8552360534668,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,49.382690988473286,50.363295076937696,48.941539509930486,50.33692169189453,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,50.51978234250516,50.55346525914975,49.74266697702897,50.16130065917969,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,49.45395206711346,49.56462292594574,48.659993466675665,49.19411087036133,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.878061747919965,48.08256750023268,46.624569169258606,46.71599578857422,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,46.10489472897924,47.44018459185026,46.061586026467744,46.24924850463867,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.65104331746873,46.79058788372172,44.73351426181649,44.942832946777344,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,45.325371022134085,46.186695464929265,44.96688568840363,46.051963806152344,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.83301821459315,46.90847043174664,45.582802827578035,46.562015533447266,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.71272320781681,45.88113776961319,44.50735219642905,44.71666717529297,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.91461703821176,43.66045758533454,42.22652019299038,42.58019256591797,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,43.2418310767983,43.37175350952866,42.4767461751103,42.532081604003906,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,42.08939098372747,42.48877672851927,41.40610691724948,41.45181655883789,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.92097481526074,42.091793989784634,40.96341090879686,42.01239776611328,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,41.264144919210636,42.04848122447144,41.11257367569185,41.92096710205078,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.52005569434932,43.61716062755161,42.086986991463505,43.532955169677734,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.946773609004545,43.98045652457954,42.75342921076023,43.19852828979492,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,43.37656138392845,43.38618717110084,42.59222860283718,42.96514892578125,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,44.37984743566515,44.49533120657815,43.597919110195406,44.466461181640625,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.53535548538425,43.8818104135066,42.40938064014892,42.51042938232422,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,41.324314356804315,42.05090733482808,41.00192013419764,42.03647232055664,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.74053365944621,41.98112696360107,40.491853823496456,40.537567138671875,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.69789578067507,40.92251483610294,39.29610539725259,40.80462646484375,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,41.3002405824145,41.33151521034678,40.17907509101162,40.57124328613281,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.997094507058975,41.362797330071224,40.66507826843623,40.684326171875,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,41.01875418358988,41.51918870209818,40.79259588789105,41.129425048828125,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.66026680566906,40.67951470978519,39.76525945566194,39.813377380371094,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.806154150804566,40.503876807817804,39.1517401896151,39.4428596496582,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.789327533306924,40.306601743102995,39.55113880634933,39.95533752441406,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.93848879471499,40.287348354171264,38.27598816922948,38.70905685424805,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.591166443303074,39.00258262924509,37.36414273359408,37.73225021362305,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.73946756062999,38.05223960455217,35.999978920050786,36.26462936401367,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.64389040187328,36.46190969778098,35.26856549943314,35.32630920410156,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.67999095635537,37.82848759395148,35.29985306098809,37.81405258178711,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.494058328301726,37.71781200235186,36.1058376550722,37.568641662597656,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.89344514712772,38.138851343625085,37.18369563892195,37.587890625,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,38.14125421881755,38.340947091359695,37.648037236867644,37.95118713378906,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,37.2654979501529,38.21824908101818,37.106705483148254,37.9944953918457,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.64062131689077,35.0592549685549,34.16424762441938,34.2099609375,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.77294116606256,35.740127032209735,34.597309126350474,35.670352935791016,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.77621930622252,35.8074976067863,35.102557401087125,35.59096145629883,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.98312173131853,36.52686476313152,35.732906395496464,36.26942825317383,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.39935742670814,37.17888101216518,35.999975353219845,36.88535690307617,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.690478099123986,37.04415054236264,36.29590523559302,37.00325012207031,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.78191028592986,36.97919491192741,36.452294920084015,36.639957427978516,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,36.29349883505221,36.39454757511577,35.90133060222569,36.088993072509766,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,36.1539594259711,36.90460941378572,36.10102860158287,36.82762145996094,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.83002693513072,37.503688984916295,36.81077902843252,37.277530670166016,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,37.0994851015563,37.931939511886064,36.8733268184139,37.498870849609375,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.89343332808555,37.98485992929953,37.527730594390924,37.72983169555664,135004000,0.0,0.0
